59.504	0
59.509	0
59.514	2727
59.519	0
59.524	0
59.529	0
59.534	0
59.539	0
59.544	7897
59.549	0
59.554	0
59.559	0
59.564	0
59.569	0
59.574	0
59.579	2421
59.584	0
59.589	0
59.594	0
59.599	2421
59.604	0
59.609	0
59.614	0
59.619	0
59.624	0
59.629	0
59.634	0
59.639	2727
59.644	0
59.649	0
59.654	0
59.659	0
59.664	0
59.669	2727
59.674	0
59.679	3949
59.684	0
59.689	2421
59.694	0
59.699	0
59.704	0
59.709	0
59.714	0
59.719	2727
59.724	0
59.729	0
59.734	0
59.739	2727
59.744	0
59.749	0
59.754	0
59.759	0
59.764	0
59.769	0
59.774	2421
59.779	0
59.784	2727
59.789	0
59.794	0
59.799	6064
59.804	0
59.809	2727
59.814	0
59.819	0
59.824	0
59.829	0
59.834	0
59.839	0
59.844	9408
59.849	0
59.854	0
59.859	0
59.864	0
59.869	0
59.874	0
59.879	7874
59.884	0
59.889	0
59.894	0
59.899	0
59.904	0
59.909	3338
59.914	0
59.919	0
59.924	2421
59.929	0
59.934	0
59.939	0
59.944	0
59.949	3032
59.954	0
59.959	3032
59.964	0
59.969	0
59.974	0
59.979	0
59.984	0
59.989	5148
59.994	0
59.999	0
60.004	0
60.009	0
60.014	0
60.019	0
60.024	0
60.029	2421
60.034	0
60.039	0
60.044	0
60.049	2421
60.054	0
60.059	3949
60.064	2421
60.069	0
60.074	0
60.079	5751
60.084	4842
60.089	0
60.094	0
60.099	0
60.104	0
60.11	0
60.115	0
60.119	0
60.125	0
60.13	3338
60.135	0
60.14	0
60.145	2421
60.15	14563
60.155	0
60.16	0
60.165	0
60.17	6064
60.175	3338
60.18	0
60.185	2727
60.19	0
60.195	0
60.2	0
60.205	0
60.21	0
60.215	3032
60.22	0
60.225	0
60.23	23444
60.235	5796
60.24	0
60.245	7143
60.25	0
60.255	4190
60.26	0
60.265	4719
60.27	2421
60.275	2421
60.28	0
60.285	6262
60.29	4874
60.295	0
60.3	0
60.305	0
60.31	5148
60.315	0
60.32	0
60.325	0
60.33	0
60.335	0
60.34	0
60.345	0
60.35	0
60.355	2421
60.36	0
60.365	0
60.37	0
60.375	0
60.38	0
60.385	0
60.39	7116
60.395	0
60.4	2421
60.405	0
60.41	3053
60.415	0
60.42	0
60.425	9732
60.43	2727
60.435	0
60.44	8785
60.445	0
60.45	0
60.455	0
60.46	0
60.465	2421
60.47	0
60.475	0
60.48	0
60.485	0
60.49	0
60.495	0
60.5	0
60.505	0
60.51	0
60.515	0
60.52	0
60.525	0
60.53	2421
60.535	0
60.54	0
60.545	0
60.55	0
60.555	0
60.56	0
60.565	0
60.57	0
60.575	6675
60.58	0
60.585	2421
60.59	0
60.595	0
60.6	0
60.605	0
60.61	0
60.615	0
60.62	0
60.625	0
60.63	0
60.635	0
60.64	0
60.645	0
60.65	0
60.655	5453
60.66	0
60.665	0
60.67	0
60.675	0
60.68	0
60.685	0
60.69	0
60.695	0
60.7	0
60.705	0
60.71	0
60.715	0
60.72	0
60.725	0
60.73	0
60.735	0
60.74	0
60.745	11502
60.75	0
60.755	0
60.76	0
60.765	6064
60.77	0
60.775	7584
60.78	0
60.785	0
60.79	0
60.795	0
60.8	0
60.805	0
60.81	0
60.815	0
60.82	0
60.825	0
60.83	0
60.835	0
60.84	0
60.845	0
60.85	0
60.855	0
60.86	0
60.865	9839
60.87	0
60.875	0
60.88	6064
60.885	0
60.89	0
60.895	0
60.9	11227
60.905	0
60.91	0
60.915	0
60.92	0
60.925	0
60.93	0
60.935	0
60.94	0
60.945	0
60.95	6370
60.955	18772
60.96	0
60.965	0
60.97	6370
60.975	0
60.98	6156
60.985	0
60.99	0
60.995	0
61	0
61.005	0
61.01	0
61.015	0
61.02	0
61.025	0
61.03	0
61.035	2421
61.04	0
61.045	0
61.05	0
61.055	0
61.06	0
61.065	0
61.07	0
61.075	0
61.08	0
61.085	0
61.09	0
61.095	0
61.1	3032
61.105	3032
61.11	2421
61.115	3032
61.12	8785
61.125	0
61.13	0
61.135	0
61.14	0
61.145	0
61.15	0
61.155	0
61.16	0
61.165	0
61.17	0
61.175	0
61.18	0
61.185	0
61.19	0
61.195	0
61.2	0
61.205	0
61.21	0
61.215	0
61.22	0
61.225	13068
61.23	0
61.235	0
61.24	0
61.245	6675
61.25	2727
61.255	0
61.26	2421
61.265	0
61.27	0
61.275	0
61.28	0
61.285	5453
61.29	0
61.295	0
61.3	0
61.305	0
61.31	0
61.315	0
61.32	0
61.325	0
61.33	0
61.335	0
61.34	0
61.345	0
61.35	0
61.355	0
61.36	0
61.365	0
61.37	2727
61.375	0
61.38	0
61.385	0
61.39	0
61.395	2727
61.4	0
61.405	2421
61.41	0
61.415	0
61.42	0
61.425	0
61.43	0
61.435	0
61.44	0
61.445	0
61.45	0
61.455	0
61.46	0
61.465	0
61.47	0
61.475	0
61.48	0
61.485	0
61.49	0
61.495	0
61.5	0
61.505	0
61.51	0
61.515	0
61.52	0
61.525	0
61.53	0
61.535	0
61.54	0
61.545	0
61.55	0
61.555	0
61.56	2421
61.565	0
61.57	0
61.575	0
61.58	0
61.585	0
61.59	0
61.595	0
61.6	0
61.605	0
61.61	0
61.615	8717
61.62	0
61.625	0
61.63	0
61.635	0
61.64	0
61.645	0
61.65	0
61.655	0
61.66	0
61.665	0
61.67	3032
61.675	5759
61.68	11736
61.685	0
61.69	0
61.695	0
61.7	0
61.705	3338
61.71	0
61.715	2727
61.72	0
61.725	0
61.73	0
61.735	0
61.74	0
61.745	0
61.75	0
61.755	0
61.76	0
61.765	0
61.77	0
61.775	0
61.78	0
61.785	0
61.79	0
61.795	0
61.8	0
61.805	0
61.81	6675
61.815	0
61.82	9590
61.825	0
61.83	2727
61.835	0
61.84	0
61.845	0
61.85	0
61.855	0
61.86	0
61.865	0
61.87	0
61.875	0
61.88	0
61.885	0
61.89	0
61.895	0
61.9	0
61.905	0
61.91	0
61.915	0
61.92	0
61.925	0
61.93	4916
61.935	0
61.94	0
61.945	0
61.95	0
61.955	0
61.96	0
61.965	0
61.97	0
61.975	2727
61.98	0
61.985	2421
61.99	0
61.995	0
62	0
62.005	0
62.01	0
62.015	0
62.02	2727
62.025	0
62.03	0
62.035	2421
62.04	0
62.045	0
62.05	0
62.055	2727
62.06	0
62.065	0
62.07	0
62.075	4842
62.08	0
62.085	0
62.09	0
62.095	0
62.1	0
62.105	0
62.11	0
62.115	0
62.12	0
62.125	0
62.13	0
62.135	0
62.14	0
62.145	0
62.15	2421
62.155	0
62.16	0
62.165	0
62.17	0
62.175	0
62.18	8938
62.185	0
62.19	0
62.195	0
62.2	0
62.205	0
62.21	0
62.215	5315
62.22	0
62.225	0
62.23	0
62.235	0
62.24	0
62.245	0
62.25	0
62.255	0
62.26	5453
62.265	0
62.27	0
62.275	3949
62.28	0
62.285	0
62.29	0
62.295	2632
62.3	0
62.305	0
62.31	0
62.315	0
62.32	0
62.325	0
62.33	0
62.335	0
62.34	0
62.345	0
62.35	10013
62.355	0
62.36	0
62.365	0
62.37	0
62.375	0
62.38	0
62.385	5453
62.39	0
62.395	0
62.4	0
62.405	0
62.41	0
62.415	0
62.42	0
62.425	0
62.43	0
62.435	2421
62.44	0
62.445	0
62.45	2421
62.455	0
62.46	0
62.465	0
62.47	0
62.475	0
62.48	0
62.485	0
62.49	0
62.495	0
62.5	0
62.505	0
62.51	0
62.515	0
62.52	0
62.525	0
62.53	0
62.535	0
62.54	0
62.545	0
62.55	0
62.555	0
62.56	0
62.565	0
62.57	0
62.575	0
62.58	0
62.585	0
62.59	0
62.595	0
62.6	0
62.605	0
62.61	0
62.615	0
62.62	0
62.625	0
62.631	0
62.635	0
62.64	0
62.646	0
62.651	0
62.656	0
62.661	0
62.666	0
62.671	0
62.676	0
62.681	0
62.686	0
62.691	11917
62.696	0
62.701	0
62.706	0
62.711	0
62.716	0
62.721	0
62.726	0
62.731	0
62.736	0
62.741	2421
62.746	0
62.751	5058
62.756	0
62.761	0
62.766	2727
62.771	0
62.776	0
62.781	0
62.786	0
62.791	0
62.796	2421
62.801	0
62.806	0
62.811	0
62.816	0
62.821	0
62.826	0
62.831	0
62.836	2421
62.841	3032
62.846	0
62.851	0
62.856	2727
62.861	0
62.866	5148
62.871	2727
62.876	0
62.881	0
62.886	3032
62.891	0
62.896	0
62.901	0
62.906	0
62.911	2421
62.916	0
62.921	0
62.926	0
62.931	0
62.936	0
62.941	0
62.946	0
62.951	0
62.956	0
62.961	0
62.966	0
62.971	10757
62.976	0
62.981	2421
62.986	0
62.991	0
62.996	2727
63.001	0
63.006	0
63.011	0
63.016	0
63.021	0
63.026	0
63.031	0
63.036	0
63.041	0
63.046	0
63.051	0
63.056	13068
63.061	0
63.066	10953
63.071	3338
63.076	0
63.081	2421
63.086	0
63.091	0
63.096	7484
63.101	0
63.106	5148
63.111	2421
63.116	2727
63.121	10616
63.126	11275
63.131	2447
63.136	3338
63.141	0
63.146	2368
63.151	2421
63.156	5512
63.161	0
63.166	16010
63.171	0
63.176	0
63.181	2421
63.186	0
63.191	2421
63.196	0
63.201	0
63.206	0
63.211	0
63.216	0
63.221	0
63.226	2727
63.231	0
63.236	8638
63.241	2727
63.246	0
63.251	0
63.256	0
63.261	5453
63.266	0
63.271	3032
63.276	5315
63.281	0
63.286	2421
63.291	3338
63.296	7437
63.301	0
63.306	0
63.311	5453
63.316	0
63.321	0
63.326	0
63.331	3338
63.336	0
63.341	2421
63.346	0
63.351	0
63.356	0
63.361	0
63.366	0
63.371	0
63.376	2421
63.381	0
63.386	8638
63.391	2727
63.396	0
63.401	0
63.406	0
63.411	0
63.416	0
63.421	0
63.426	0
63.431	0
63.436	0
63.441	0
63.446	0
63.451	5489
63.456	0
63.461	0
63.466	0
63.471	0
63.476	0
63.481	0
63.486	0
63.491	0
63.496	0
63.501	0
63.506	0
63.511	0
63.516	0
63.521	4842
63.526	0
63.531	0
63.536	6675
63.541	0
63.546	0
63.551	0
63.556	0
63.561	0
63.566	0
63.571	0
63.576	0
63.581	0
63.586	0
63.591	0
63.596	0
63.601	2727
63.606	0
63.611	0
63.616	0
63.621	0
63.626	0
63.631	0
63.636	0
63.641	0
63.646	0
63.651	0
63.656	5148
63.661	0
63.666	0
63.671	0
63.676	0
63.681	0
63.686	0
63.691	0
63.696	0
63.701	2421
63.706	0
63.711	0
63.716	7437
63.721	0
63.726	0
63.731	0
63.736	0
63.741	0
63.746	5410
63.751	0
63.756	0
63.761	0
63.766	0
63.771	2421
63.776	0
63.781	0
63.786	2421
63.791	0
63.796	2421
63.801	0
63.806	0
63.811	0
63.816	0
63.821	0
63.826	0
63.831	2421
63.836	0
63.841	0
63.846	0
63.851	0
63.856	0
63.861	0
63.866	0
63.871	0
63.876	0
63.881	0
63.886	0
63.891	0
63.896	0
63.901	0
63.906	0
63.911	0
63.916	2364
63.921	0
63.926	0
63.931	0
63.936	0
63.941	0
63.946	0
63.951	0
63.956	0
63.961	0
63.966	0
63.971	0
63.976	0
63.981	0
63.986	0
63.991	2727
63.996	0
64.001	0
64.006	0
64.011	0
64.016	0
64.021	0
64.026	0
64.031	0
64.036	0
64.041	2421
64.046	0
64.051	0
64.056	0
64.061	0
64.066	0
64.071	0
64.076	2421
64.081	0
64.086	0
64.091	0
64.096	0
64.101	0
64.106	0
64.111	0
64.116	0
64.121	5453
64.126	0
64.131	0
64.136	2421
64.141	0
64.146	0
64.151	0
64.156	0
64.161	0
64.166	0
64.171	2727
64.176	2421
64.181	0
64.186	0
64.191	0
64.196	0
64.201	0
64.206	0
64.211	0
64.216	0
64.221	0
64.226	0
64.231	0
64.236	0
64.241	0
64.246	2727
64.251	0
64.256	0
64.261	0
64.266	0
64.271	0
64.276	0
64.281	0
64.286	0
64.291	0
64.296	0
64.301	0
64.306	0
64.311	2727
64.316	0
64.321	0
64.326	0
64.331	0
64.336	0
64.341	5759
64.346	2421
64.351	0
64.356	0
64.361	0
64.366	0
64.371	0
64.376	0
64.381	0
64.386	0
64.391	0
64.396	0
64.401	5058
64.406	0
64.411	0
64.416	0
64.421	0
64.426	0
64.431	0
64.436	0
64.441	0
64.446	0
64.451	2421
64.456	0
64.461	0
64.466	0
64.471	0
64.476	0
64.481	0
64.486	0
64.491	0
64.496	0
64.501	0
64.506	0
64.511	0
64.516	0
64.521	0
64.526	11258
64.531	0
64.536	0
64.541	0
64.546	0
64.551	3949
64.556	0
64.561	0
64.566	0
64.571	0
64.576	0
64.581	0
64.586	2421
64.591	0
64.596	0
64.601	0
64.606	0
64.611	3032
64.616	5021
64.621	0
64.626	0
64.631	6370
64.636	0
64.641	2421
64.646	0
64.651	0
64.656	0
64.661	0
64.666	0
64.671	2421
64.676	2727
64.681	2421
64.686	0
64.691	0
64.696	2421
64.701	0
64.706	0
64.711	0
64.716	0
64.721	0
64.726	0
64.731	0
64.736	0
64.741	0
64.746	2727
64.751	5148
64.756	0
64.761	0
64.766	2727
64.771	0
64.776	0
64.781	3032
64.786	2421
64.791	0
64.796	0
64.801	0
64.806	2727
64.811	0
64.816	2727
64.821	0
64.826	0
64.831	0
64.836	0
64.841	0
64.846	0
64.851	0
64.856	0
64.861	2727
64.866	0
64.871	0
64.876	5759
64.881	0
64.886	3643
64.891	0
64.896	0
64.901	2445
64.906	2421
64.911	0
64.916	0
64.921	0
64.926	0
64.931	0
64.936	0
64.941	2421
64.946	0
64.951	0
64.956	0
64.961	0
64.966	0
64.971	0
64.976	0
64.981	3338
64.986	0
64.991	0
64.996	0
65.001	0
65.006	0
65.011	0
65.016	0
65.021	0
65.026	0
65.031	0
65.036	0
65.041	0
65.046	2421
65.051	2421
65.056	0
65.061	7839
65.066	0
65.071	0
65.076	0
65.081	0
65.086	0
65.091	5358
65.096	0
65.101	0
65.106	0
65.111	3338
65.117	0
65.121	3032
65.127	0
65.132	0
65.136	0
65.142	5148
65.147	0
65.152	2727
65.157	0
65.162	5759
65.167	0
65.172	0
65.177	0
65.182	2727
65.187	0
65.192	2727
65.197	0
65.202	0
65.207	0
65.212	0
65.217	2727
65.222	0
65.227	2421
65.232	0
65.237	0
65.242	0
65.247	0
65.252	0
65.257	6104
65.262	2421
65.267	0
65.272	0
65.277	0
65.282	0
65.287	3338
65.292	7286
65.297	0
65.302	0
65.307	0
65.312	0
65.317	0
65.322	0
65.327	0
65.332	0
65.337	2421
65.342	0
65.347	0
65.352	0
65.357	0
65.362	0
65.367	0
65.372	0
65.377	0
65.382	0
65.387	0
65.392	0
65.397	0
65.402	0
65.407	0
65.412	2421
65.417	0
65.422	0
65.427	0
65.432	0
65.437	0
65.442	0
65.447	0
65.452	0
65.457	0
65.462	0
65.467	0
65.472	0
65.477	0
65.482	2421
65.487	0
65.492	0
65.497	0
65.502	0
65.507	0
65.512	4842
65.517	2421
65.522	0
65.527	2421
65.532	0
65.537	0
65.542	0
65.547	2727
65.552	2421
65.557	0
65.562	0
65.567	0
65.572	0
65.577	0
65.582	0
65.587	0
65.592	0
65.597	2421
65.602	0
65.607	0
65.612	0
65.617	0
65.622	0
65.627	0
65.632	0
65.637	0
65.642	0
65.647	0
65.652	0
65.657	0
65.662	0
65.667	0
65.672	2727
65.677	0
65.682	0
65.687	0
65.692	0
65.697	0
65.702	0
65.707	0
65.712	0
65.717	0
65.722	0
65.727	2421
65.732	0
65.737	5358
65.742	0
65.747	6064
65.752	0
65.757	0
65.762	0
65.767	0
65.772	0
65.777	0
65.782	2421
65.787	0
65.792	0
65.797	0
65.802	4842
65.807	0
65.812	0
65.817	0
65.822	0
65.827	0
65.832	0
65.837	0
65.842	0
65.847	0
65.852	0
65.857	0
65.862	0
65.867	0
65.872	2727
65.877	0
65.882	0
65.887	0
65.892	2421
65.897	0
65.902	0
65.907	0
65.912	0
65.917	0
65.922	5631
65.927	0
65.932	0
65.937	0
65.942	0
65.947	0
65.952	0
65.957	0
65.962	0
65.967	0
65.972	0
65.977	0
65.982	0
65.987	0
65.992	3032
65.997	0
66.002	0
66.007	0
66.012	2421
66.017	0
66.022	2421
66.027	0
66.032	0
66.037	0
66.042	10668
66.047	0
66.052	10642
66.057	0
66.062	2727
66.067	6981
66.072	0
66.077	0
66.082	0
66.087	0
66.092	0
66.097	0
66.102	0
66.107	0
66.112	2421
66.117	0
66.122	0
66.127	7897
66.132	0
66.137	0
66.142	0
66.147	0
66.152	0
66.157	0
66.162	0
66.167	0
66.172	0
66.177	2421
66.182	0
66.187	0
66.192	0
66.197	0
66.202	0
66.207	5946
66.212	0
66.217	0
66.222	5759
66.227	0
66.232	0
66.237	0
66.242	0
66.247	0
66.252	2727
66.257	0
66.262	0
66.267	0
66.272	0
66.277	0
66.282	0
66.287	0
66.292	0
66.297	0
66.302	0
66.307	5453
66.312	0
66.317	0
66.322	0
66.327	0
66.332	0
66.337	0
66.342	0
66.347	0
66.352	0
66.357	0
66.362	2727
66.367	0
66.372	0
66.377	0
66.382	0
66.387	0
66.392	0
66.397	0
66.402	0
66.407	0
66.412	0
66.417	0
66.422	0
66.427	0
66.432	0
66.437	0
66.442	0
66.447	0
66.452	0
66.457	0
66.462	0
66.467	0
66.472	0
66.477	0
66.482	0
66.487	2727
66.492	6262
66.497	0
66.502	0
66.507	0
66.512	0
66.517	6064
66.522	0
66.527	0
66.532	0
66.537	0
66.542	0
66.547	0
66.552	0
66.557	0
66.562	0
66.567	0
66.572	0
66.577	0
66.582	0
66.587	0
66.592	0
66.597	0
66.602	2727
66.607	0
66.612	0
66.617	0
66.622	0
66.627	0
66.632	0
66.637	0
66.642	2421
66.647	0
66.652	0
66.657	0
66.662	0
66.667	0
66.672	0
66.677	0
66.682	0
66.687	0
66.692	0
66.697	5148
66.702	0
66.707	2421
66.712	2727
66.717	2421
66.722	2727
66.727	0
66.732	6675
66.737	0
66.742	6370
66.747	0
66.752	2727
66.757	0
66.762	12827
66.767	0
66.772	2731
66.777	3643
66.782	0
66.787	0
66.792	7737
66.797	0
66.802	0
66.807	7286
66.812	0
66.817	8502
66.822	4758
66.827	0
66.832	0
66.837	0
66.842	0
66.847	0
66.852	2727
66.857	2421
66.862	0
66.867	0
66.872	0
66.877	0
66.882	0
66.887	0
66.892	0
66.897	0
66.902	0
66.907	0
66.912	2421
66.917	7737
66.922	0
66.927	0
66.932	2727
66.937	0
66.942	0
66.947	0
66.952	11130
66.957	0
66.962	3949
66.967	0
66.972	0
66.977	0
66.982	0
66.987	0
66.992	0
66.997	2421
67.002	0
67.007	0
67.012	0
67.017	0
67.022	0
67.027	3949
67.032	0
67.037	0
67.042	0
67.047	0
67.052	0
67.057	0
67.062	0
67.067	0
67.072	0
67.077	6893
67.082	0
67.087	0
67.092	0
67.097	0
67.102	0
67.107	0
67.112	0
67.117	0
67.122	0
67.127	2421
67.132	2727
67.137	0
67.142	0
67.147	0
67.152	0
67.157	3338
67.162	6370
67.167	0
67.172	0
67.177	0
67.182	0
67.187	0
67.192	0
67.197	0
67.202	0
67.207	0
67.212	0
67.217	0
67.222	0
67.227	2727
67.232	2727
67.237	0
67.242	0
67.247	2421
67.252	0
67.257	0
67.262	0
67.267	7592
67.272	0
67.277	2421
67.282	0
67.287	5453
67.292	0
67.297	0
67.302	0
67.307	11625
67.312	0
67.317	0
67.322	0
67.327	0
67.332	0
67.337	0
67.342	5190
67.347	0
67.352	0
67.357	0
67.362	2727
67.367	0
67.372	0
67.377	0
67.382	2421
67.387	0
67.392	0
67.397	2750
67.402	0
67.407	0
67.412	0
67.417	0
67.422	0
67.427	0
67.432	2421
67.437	0
67.442	0
67.447	0
67.452	5148
67.457	0
67.462	0
67.467	0
67.472	0
67.477	0
67.482	0
67.487	0
67.492	0
67.497	0
67.502	0
67.507	0
67.512	0
67.517	0
67.522	0
67.527	0
67.532	0
67.537	0
67.542	0
67.547	0
67.552	0
67.557	0
67.562	0
67.567	0
67.572	0
67.577	0
67.582	0
67.587	0
67.592	0
67.597	0
67.602	0
67.607	7143
67.612	0
67.618	0
67.623	2727
67.627	0
67.632	0
67.637	0
67.643	2421
67.647	5759
67.652	5659
67.658	2421
67.663	0
67.668	2421
67.673	5315
67.678	5759
67.683	0
67.688	0
67.693	6370
67.698	0
67.703	8228
67.708	0
67.713	0
67.718	0
67.723	0
67.728	0
67.733	2727
67.738	0
67.743	0
67.748	0
67.753	0
67.758	0
67.763	2727
67.768	0
67.773	0
67.778	0
67.783	0
67.788	2421
67.793	0
67.798	0
67.803	0
67.808	0
67.813	5148
67.818	0
67.823	3032
67.828	0
67.833	0
67.838	0
67.843	0
67.848	0
67.853	2421
67.858	0
67.863	0
67.868	0
67.873	0
67.878	0
67.883	3685
67.888	0
67.893	0
67.898	0
67.903	0
67.908	0
67.913	0
67.918	2421
67.923	0
67.928	0
67.933	0
67.938	0
67.943	2421
67.948	0
67.953	0
67.958	0
67.963	0
67.968	0
67.973	0
67.978	0
67.983	0
67.988	2421
67.993	0
67.998	0
68.003	0
68.008	0
68.013	0
68.018	0
68.023	0
68.028	0
68.033	0
68.038	0
68.043	0
68.048	0
68.053	3032
68.058	8446
68.063	2727
68.068	0
68.073	0
68.078	6675
68.083	0
68.088	2421
68.093	0
68.098	0
68.103	2727
68.108	0
68.113	0
68.118	0
68.123	0
68.128	0
68.133	0
68.138	0
68.143	0
68.148	0
68.153	0
68.158	0
68.163	0
68.168	0
68.173	0
68.178	0
68.183	0
68.188	0
68.193	0
68.198	0
68.203	0
68.208	0
68.213	0
68.218	8814
68.223	0
68.228	0
68.233	0
68.238	2479
68.243	0
68.248	0
68.253	5358
68.258	0
68.263	0
68.268	0
68.273	0
68.278	5631
68.283	0
68.288	2421
68.293	0
68.298	2727
68.303	0
68.308	0
68.313	0
68.318	0
68.323	0
68.328	0
68.333	5148
68.338	0
68.343	0
68.348	0
68.353	0
68.358	0
68.363	0
68.368	0
68.373	0
68.378	0
68.383	14465
68.388	0
68.393	0
68.398	0
68.403	0
68.408	0
68.413	0
68.418	3338
68.423	0
68.428	0
68.433	2727
68.438	0
68.443	0
68.448	3338
68.453	2445
68.458	0
68.463	0
68.468	0
68.473	2727
68.478	0
68.483	0
68.488	0
68.493	10693
68.498	0
68.503	6370
68.508	0
68.513	0
68.518	0
68.523	0
68.528	0
68.533	0
68.538	0
68.543	0
68.548	0
68.553	0
68.558	0
68.563	0
68.568	0
68.573	0
68.578	5058
68.583	0
68.588	0
68.593	0
68.598	0
68.603	0
68.608	0
68.613	0
68.618	0
68.623	0
68.628	0
68.633	2421
68.638	0
68.643	0
68.648	3338
68.653	0
68.658	0
68.663	0
68.668	0
68.673	0
68.678	0
68.683	3032
68.688	0
68.693	0
68.698	0
68.703	0
68.708	0
68.713	4842
68.718	0
68.723	3338
68.728	2727
68.733	0
68.738	0
68.743	0
68.748	0
68.753	0
68.758	3032
68.763	6577
68.768	18884
68.773	0
68.778	0
68.783	0
68.788	0
68.793	0
68.798	0
68.803	11520
68.808	9957
68.813	0
68.818	0
68.823	2727
68.828	0
68.833	0
68.838	0
68.843	10379
68.848	8338
68.853	0
68.858	10049
68.863	2727
68.868	0
68.873	0
68.878	0
68.883	5453
68.888	2421
68.893	2421
68.898	0
68.903	0
68.908	0
68.913	0
68.918	3338
68.923	0
68.928	3109
68.933	0
68.938	2727
68.943	0
68.948	0
68.953	0
68.958	0
68.963	2421
68.968	0
68.973	0
68.978	0
68.983	0
68.988	6064
68.993	0
68.998	2421
69.003	0
69.008	6775
69.013	0
69.018	0
69.023	0
69.028	0
69.033	2421
69.038	0
69.043	0
69.048	5842
69.053	0
69.058	0
69.063	0
69.068	20092
69.073	0
69.078	9730
69.083	0
69.088	8663
69.093	0
69.098	0
69.103	8362
69.108	2421
69.113	0
69.118	2421
69.123	3643
69.128	0
69.133	0
69.138	0
69.143	0
69.148	2727
69.153	0
69.158	0
69.163	0
69.168	0
69.173	2727
69.178	0
69.183	0
69.188	0
69.193	7116
69.198	0
69.203	0
69.208	2727
69.213	5453
69.218	0
69.223	2421
69.228	0
69.233	0
69.238	0
69.243	0
69.248	0
69.253	0
69.258	0
69.263	5453
69.268	0
69.273	0
69.278	0
69.283	0
69.288	0
69.293	0
69.298	0
69.303	0
69.308	0
69.313	0
69.318	0
69.323	0
69.328	0
69.333	0
69.338	0
69.343	2421
69.348	0
69.353	0
69.358	0
69.363	0
69.368	0
69.373	0
69.378	0
69.383	0
69.388	7815
69.393	0
69.398	2421
69.403	0
69.408	0
69.413	0
69.418	0
69.423	0
69.428	0
69.433	0
69.438	2421
69.443	0
69.448	0
69.453	2421
69.458	0
69.463	0
69.468	2727
69.473	0
69.478	0
69.483	0
69.488	0
69.493	0
69.498	0
69.503	0
69.508	0
69.513	0
69.518	0
69.523	0
69.528	0
69.533	0
69.538	0
69.543	0
69.548	12786
69.553	0
69.558	0
69.563	0
69.568	2727
69.573	0
69.578	0
69.583	0
69.588	17026
69.593	6259
69.598	0
69.603	0
69.608	0
69.613	2442
69.618	5105
69.623	5759
69.628	10116
69.633	2727
69.638	0
69.643	0
69.648	0
69.653	0
69.658	2421
69.663	0
69.668	10946
69.673	0
69.678	0
69.683	0
69.688	3032
69.693	0
69.698	0
69.703	0
69.708	0
69.713	0
69.718	0
69.723	0
69.728	2421
69.733	0
69.738	0
69.743	0
69.748	0
69.753	0
69.758	0
69.763	0
69.768	0
69.773	2727
69.778	0
69.783	3949
69.788	0
69.793	0
69.798	0
69.803	2421
69.808	0
69.813	0
69.818	8501
69.823	0
69.828	0
69.833	8296
69.838	0
69.843	0
69.848	0
69.853	0
69.858	0
69.863	0
69.868	0
69.873	0
69.878	0
69.883	0
69.888	0
69.893	0
69.898	2727
69.903	2421
69.908	6262
69.913	0
69.918	0
69.923	0
69.928	0
69.933	0
69.938	0
69.943	0
69.948	0
69.953	3032
69.958	0
69.963	4813
69.968	5477
69.973	7437
69.978	6283
69.983	2421
69.988	21999
69.993	5589
69.998	13096
70.003	5315
70.008	2421
70.013	0
70.018	15765
70.023	0
70.028	0
70.033	7584
70.038	0
70.043	0
70.048	0
70.053	10353
70.058	12280
70.063	0
70.068	7815
70.073	0
70.078	2445
70.083	0
70.088	0
70.093	0
70.098	0
70.103	0
70.108	0
70.113	5058
70.118	0
70.124	0
70.129	5148
70.133	0
70.139	0
70.144	0
70.149	0
70.153	0
70.159	0
70.164	3032
70.169	0
70.174	0
70.179	0
70.184	0
70.189	0
70.194	0
70.199	0
70.204	0
70.209	0
70.214	0
70.219	0
70.224	0
70.229	0
70.234	0
70.239	0
70.244	0
70.249	0
70.254	0
70.259	0
70.264	2727
70.269	0
70.274	0
70.279	0
70.284	0
70.289	0
70.294	0
70.299	2727
70.304	0
70.309	5453
70.314	7897
70.319	0
70.324	0
70.329	0
70.334	0
70.339	2727
70.344	0
70.349	0
70.354	0
70.359	0
70.364	6981
70.369	2421
70.374	0
70.379	0
70.384	2727
70.389	0
70.394	0
70.399	2421
70.404	0
70.409	3032
70.414	0
70.419	0
70.424	2421
70.429	0
70.434	0
70.439	0
70.444	0
70.449	0
70.454	0
70.459	0
70.464	0
70.469	0
70.474	0
70.479	0
70.484	0
70.489	0
70.494	0
70.499	0
70.504	7143
70.509	0
70.514	0
70.519	7737
70.524	0
70.529	2727
70.534	0
70.539	0
70.544	0
70.549	0
70.554	0
70.559	0
70.564	0
70.569	0
70.574	0
70.579	2421
70.584	0
70.589	2421
70.594	0
70.599	0
70.604	0
70.609	2421
70.614	0
70.619	0
70.624	2421
70.629	0
70.634	0
70.639	6104
70.644	0
70.649	5453
70.654	0
70.659	0
70.664	0
70.669	0
70.674	0
70.679	0
70.684	0
70.689	0
70.694	0
70.699	0
70.704	0
70.709	9708
70.714	9425
70.719	0
70.724	0
70.729	0
70.734	2421
70.739	0
70.744	0
70.749	0
70.754	0
70.759	0
70.764	0
70.769	0
70.774	0
70.779	0
70.784	0
70.789	0
