60.95	0
60.955	0
60.96	0
60.965	0
60.97	0
60.975	2421
60.98	0
60.985	0
60.99	0
60.995	0
61	0
61.005	0
61.01	0
61.015	0
61.02	0
61.025	0
61.03	2421
61.035	0
61.04	0
61.045	0
61.05	5946
61.055	0
61.06	0
61.065	0
61.07	0
61.075	5934
61.08	0
61.085	0
61.09	0
61.095	3643
61.1	2421
61.105	0
61.11	0
61.115	0
61.12	16168
61.125	0
61.13	0
61.135	4719
61.14	0
61.145	5453
61.15	0
61.155	8037
61.16	0
61.165	0
61.17	2727
61.175	0
61.18	0
61.185	0
61.19	0
61.195	7524
61.2	0
61.205	0
61.21	0
61.215	0
61.22	2727
61.225	0
61.23	0
61.235	0
61.24	0
61.245	0
61.25	0
61.255	10439
61.26	0
61.265	0
61.27	2727
61.275	0
61.28	0
61.285	0
61.29	0
61.295	0
61.3	5226
61.305	0
61.31	5759
61.315	0
61.32	0
61.325	0
61.33	0
61.335	0
61.34	0
61.345	0
61.35	0
61.355	9068
61.36	0
61.365	0
61.37	0
61.375	8338
61.38	0
61.385	6370
61.39	2421
61.395	0
61.4	5751
61.405	0
61.41	0
61.415	0
61.42	0
61.425	0
61.43	0
61.435	0
61.44	0
61.445	0
61.45	0
61.455	2421
61.46	0
61.465	0
61.47	0
61.475	0
61.48	3032
61.485	0
61.49	0
61.495	2421
61.5	0
61.505	0
61.51	0
61.515	0
61.52	12140
61.525	2421
61.53	0
61.535	0
61.54	0
61.545	0
61.55	0
61.555	5453
61.56	0
61.565	0
61.57	5226
61.575	0
61.58	0
61.585	0
61.59	0
61.595	0
61.6	4758
61.605	0
61.61	0
61.615	0
61.62	3338
61.625	0
61.63	5058
61.635	0
61.64	0
61.645	10036
61.65	2421
61.655	0
61.66	0
61.665	2421
61.67	0
61.675	0
61.68	0
61.685	0
61.69	0
61.695	2421
61.7	0
61.705	9974
61.71	0
61.715	0
61.72	0
61.725	2727
61.73	0
61.735	0
61.74	0
61.745	0
61.75	0
61.755	0
61.76	0
61.765	2421
61.77	0
61.775	0
61.78	0
61.785	0
61.79	0
61.795	0
61.8	0
61.805	5659
61.81	0
61.815	0
61.82	0
61.825	0
61.83	0
61.835	0
61.84	0
61.845	0
61.85	0
61.855	0
61.86	0
61.865	0
61.87	2727
61.875	0
61.88	3643
61.885	0
61.89	0
61.895	0
61.9	0
61.905	7737
61.91	0
61.915	0
61.92	0
61.925	0
61.93	0
61.935	2727
61.94	0
61.945	0
61.95	0
61.955	0
61.96	0
61.965	0
61.97	0
61.975	0
61.98	0
61.985	0
61.99	8501
61.995	0
62	0
62.005	0
62.01	2421
62.015	8180
62.02	0
62.025	2421
62.03	0
62.035	0
62.04	0
62.045	0
62.05	5824
62.055	0
62.06	0
62.065	0
62.07	0
62.075	0
62.08	0
62.085	0
62.09	0
62.095	0
62.1	0
62.105	2421
62.11	10739
62.115	0
62.12	0
62.125	0
62.13	0
62.135	2727
62.14	0
62.145	0
62.15	0
62.155	0
62.16	2421
62.165	0
62.17	2727
62.175	0
62.18	2421
62.185	0
62.19	5410
62.195	0
62.2	0
62.205	0
62.21	2421
62.215	0
62.22	0
62.225	0
62.23	0
62.235	0
62.24	0
62.245	0
62.25	0
62.255	0
62.26	2727
62.265	0
62.27	0
62.275	0
62.28	0
62.285	6598
62.29	0
62.295	0
62.3	0
62.305	0
62.31	0
62.315	0
62.32	0
62.325	0
62.33	0
62.335	0
62.34	0
62.345	0
62.35	0
62.355	0
62.36	23068
62.365	6675
62.37	2421
62.375	0
62.38	5453
62.385	0
62.39	0
62.395	0
62.4	0
62.405	0
62.41	2421
62.415	0
62.42	2463
62.425	0
62.43	0
62.435	0
62.44	0
62.445	0
62.45	2421
62.455	2421
62.46	3032
62.465	2421
62.47	0
62.475	0
62.48	12455
62.485	4842
62.49	0
62.495	0
62.5	2421
62.505	2748
62.51	0
62.515	2727
62.52	0
62.525	0
62.53	0
62.535	0
62.54	0
62.545	0
62.55	2421
62.555	0
62.56	0
62.565	0
62.57	0
62.575	3032
62.58	0
62.585	0
62.59	0
62.595	0
62.6	0
62.605	0
62.61	11258
62.615	2421
62.62	2421
62.625	0
62.631	0
62.635	5759
62.64	0
62.646	0
62.651	2727
62.656	0
62.661	10416
62.666	0
62.671	0
62.676	0
62.681	0
62.686	0
62.691	2421
62.696	0
62.701	3032
62.706	0
62.711	2421
62.716	5453
62.721	0
62.726	0
62.731	0
62.736	2727
62.741	0
62.746	0
62.751	0
62.756	0
62.761	0
62.766	0
62.771	0
62.776	0
62.781	0
62.786	0
62.791	0
62.796	3338
62.801	2727
62.806	0
62.811	0
62.816	0
62.821	0
62.826	0
62.831	0
62.836	0
62.841	0
62.846	0
62.851	0
62.856	0
62.861	0
62.866	0
62.871	2421
62.876	0
62.881	0
62.886	0
62.891	0
62.896	0
62.901	0
62.906	0
62.911	0
62.916	0
62.921	4254
62.926	2421
62.931	0
62.936	0
62.941	0
62.946	0
62.951	0
62.956	0
62.961	0
62.966	0
62.971	0
62.976	0
62.981	0
62.986	0
62.991	0
62.996	0
63.001	0
63.006	0
63.011	0
63.016	0
63.021	5058
63.026	0
63.031	3338
63.036	2727
63.041	0
63.046	0
63.051	0
63.056	2727
63.061	0
63.066	0
63.071	5000
63.076	0
63.081	2421
63.086	0
63.091	2421
63.096	2421
63.101	4842
63.106	33872
63.111	8446
63.116	5058
63.121	5193
63.126	10709
63.131	12653
63.136	7874
63.141	8694
63.146	8008
63.151	18163
63.156	20372
63.161	16454
63.166	0
63.171	20418
63.176	9238
63.181	11674
63.186	0
63.191	6064
63.196	17805
63.201	5343
63.206	2458
63.211	0
63.216	0
63.221	7569
63.226	2727
63.231	0
63.236	0
63.241	2421
63.246	2421
63.251	0
63.256	0
63.261	0
63.266	0
63.271	0
63.276	2442
63.281	0
63.286	0
63.291	0
63.296	0
63.301	5148
63.306	8489
63.311	0
63.316	0
63.321	5148
63.326	0
63.331	0
63.336	0
63.341	0
63.346	2727
63.351	2421
63.356	7460
63.361	0
63.366	0
63.371	2421
63.376	0
63.381	0
63.386	0
63.391	0
63.396	0
63.401	0
63.406	5148
63.411	0
63.416	0
63.421	5000
63.426	0
63.431	0
63.436	0
63.441	0
63.446	0
63.451	0
63.456	2727
63.461	0
63.466	0
63.471	0
63.476	5058
63.481	6675
63.486	6381
63.491	0
63.496	0
63.501	2421
63.506	0
63.511	2421
63.516	0
63.521	0
63.526	2421
63.531	0
63.536	0
63.541	5358
63.546	0
63.551	0
63.556	2421
63.561	0
63.566	0
63.571	8037
63.576	2421
63.581	0
63.586	0
63.591	2727
63.596	0
63.601	0
63.606	0
63.611	0
63.616	2727
63.621	0
63.626	0
63.631	0
63.636	2727
63.641	0
63.646	0
63.651	0
63.656	0
63.661	0
63.666	0
63.671	0
63.676	6981
63.681	0
63.686	0
63.691	0
63.696	0
63.701	0
63.706	5655
63.711	2421
63.716	9537
63.721	0
63.726	0
63.731	0
63.736	0
63.741	0
63.746	0
63.751	0
63.756	0
63.761	0
63.766	0
63.771	13524
63.776	0
63.781	0
63.786	0
63.791	4190
63.796	0
63.801	0
63.806	0
63.811	0
63.816	0
63.821	0
63.826	0
63.831	0
63.836	0
63.841	2727
63.846	0
63.851	0
63.856	0
63.861	0
63.866	0
63.871	0
63.876	0
63.881	0
63.886	0
63.891	0
63.896	0
63.901	0
63.906	0
63.911	0
63.916	0
63.921	0
63.926	2727
63.931	0
63.936	0
63.941	0
63.946	0
63.951	0
63.956	0
63.961	3336
63.966	0
63.971	0
63.976	0
63.981	0
63.986	0
63.991	2727
63.996	0
64.001	0
64.006	0
64.011	0
64.016	0
64.021	0
64.026	0
64.031	0
64.036	0
64.041	6675
64.046	0
64.051	0
64.056	0
64.061	0
64.066	0
64.071	0
64.076	0
64.081	2421
64.086	0
64.091	0
64.096	0
64.101	0
64.106	0
64.111	5000
64.116	0
64.121	0
64.126	0
64.131	17628
64.136	2421
64.141	0
64.146	0
64.151	0
64.156	0
64.161	0
64.166	0
64.171	0
64.176	0
64.181	3949
64.186	0
64.191	0
64.196	0
64.201	2421
64.206	0
64.211	0
64.216	0
64.221	0
64.226	0
64.231	5759
64.236	0
64.241	0
64.246	6064
64.251	0
64.256	0
64.261	0
64.266	2727
64.271	3338
64.276	0
64.281	0
64.286	0
64.291	3032
64.296	0
64.301	6981
64.306	0
64.311	0
64.316	0
64.321	0
64.326	2421
64.331	2421
64.336	2421
64.341	0
64.346	5759
64.351	0
64.356	2442
64.361	0
64.366	0
64.371	2727
64.376	5631
64.381	0
64.386	2421
64.391	0
64.396	0
64.401	0
64.406	0
64.411	0
64.416	0
64.421	0
64.426	0
64.431	0
64.436	0
64.441	0
64.446	0
64.451	2421
64.456	0
64.461	0
64.466	2727
64.471	0
64.476	0
64.481	0
64.486	2421
64.491	0
64.496	0
64.501	0
64.506	2421
64.511	0
64.516	0
64.521	0
64.526	0
64.531	2458
64.536	0
64.541	0
64.546	2727
64.551	0
64.556	0
64.561	0
64.566	0
64.571	10013
64.576	0
64.581	0
64.586	0
64.591	7874
64.596	4842
64.601	0
64.606	0
64.611	0
64.616	0
64.621	0
64.626	0
64.631	0
64.636	0
64.641	2421
64.646	0
64.651	0
64.656	0
64.661	0
64.666	0
64.671	2421
64.676	8195
64.681	3032
64.686	0
64.691	2421
64.696	0
64.701	0
64.706	0
64.711	0
64.716	2421
64.721	2421
64.726	2421
64.731	0
64.736	3032
64.741	0
64.746	11340
64.751	0
64.756	5181
64.761	0
64.766	2421
64.771	0
64.776	0
64.781	0
64.786	0
64.791	3032
64.796	0
64.801	0
64.806	2421
64.811	0
64.816	0
64.821	0
64.826	3032
64.831	0
64.836	9402
64.841	7592
64.846	0
64.851	0
64.856	0
64.861	0
64.866	2727
64.871	0
64.876	0
64.881	5638
64.886	0
64.891	0
64.896	0
64.901	0
64.906	0
64.911	2727
64.916	2421
64.921	0
64.926	2421
64.931	2727
64.936	0
64.941	0
64.946	6601
64.951	2421
64.956	0
64.961	0
64.966	5315
64.971	0
64.976	0
64.981	0
64.986	0
64.991	0
64.996	0
65.001	0
65.006	2421
65.011	0
65.016	0
65.021	2421
65.026	0
65.031	0
65.036	0
65.041	0
65.046	3949
65.051	2421
65.056	0
65.061	8959
65.066	5343
65.071	4916
65.076	0
65.081	8662
65.086	0
65.091	5000
65.096	0
65.101	0
65.106	11657
65.111	2421
65.117	19900
65.121	0
65.127	0
65.132	2421
65.136	5796
65.142	0
65.147	0
65.152	13068
65.157	0
65.162	3032
65.167	4758
65.172	0
65.177	11629
65.182	6675
65.187	0
65.192	2421
65.197	3032
65.202	5315
65.207	0
65.212	3338
65.217	0
65.222	0
65.227	2421
65.232	0
65.237	0
65.242	0
65.247	0
65.252	0
65.257	0
65.262	7592
65.267	0
65.272	0
65.277	0
65.282	2421
65.287	0
65.292	0
65.297	0
65.302	0
65.307	0
65.312	2727
65.317	0
65.322	0
65.327	0
65.332	0
65.337	0
65.342	0
65.347	6577
65.352	0
65.357	0
65.362	2727
65.367	0
65.372	0
65.377	0
65.382	14867
65.387	0
65.392	5343
65.397	0
65.402	0
65.407	0
65.412	0
65.417	0
65.422	3338
65.427	2421
65.432	3338
65.437	0
65.442	0
65.447	0
65.452	0
65.457	0
65.462	0
65.467	0
65.472	0
65.477	0
65.482	0
65.487	0
65.492	0
65.497	0
65.502	0
65.507	5759
65.512	0
65.517	5453
65.522	2421
65.527	2727
65.532	0
65.537	0
65.542	0
65.547	2727
65.552	3032
65.557	0
65.562	0
65.567	0
65.572	2727
65.577	0
65.582	0
65.587	9634
65.592	2727
65.597	0
65.602	0
65.607	0
65.612	0
65.617	0
65.622	0
65.627	0
65.632	0
65.637	0
65.642	0
65.647	0
65.652	0
65.657	0
65.662	0
65.667	0
65.672	0
65.677	3032
65.682	0
65.687	0
65.692	0
65.697	2727
65.702	4758
65.707	10717
65.712	2421
65.717	0
65.722	2421
65.727	0
65.732	5058
65.737	5358
65.742	0
65.747	0
65.752	2421
65.757	2727
65.762	2727
65.767	0
65.772	2421
65.777	0
65.782	2421
65.787	0
65.792	4842
65.797	0
65.802	0
65.807	0
65.812	0
65.817	2727
65.822	0
65.827	0
65.832	0
65.837	0
65.842	2727
65.847	0
65.852	0
65.857	0
65.862	0
65.867	0
65.872	0
65.877	5751
65.882	3949
65.887	0
65.892	0
65.897	0
65.902	0
65.907	0
65.912	5181
65.917	0
65.922	0
65.927	0
65.932	9908
65.937	0
65.942	0
65.947	0
65.952	0
65.957	0
65.962	0
65.967	0
65.972	0
65.977	0
65.982	0
65.987	0
65.992	0
65.997	0
66.002	0
66.007	0
66.012	6370
66.017	0
66.022	0
66.027	0
66.032	5358
66.037	0
66.042	11212
66.047	0
66.052	0
66.057	0
66.062	0
66.067	3032
66.072	0
66.077	4758
66.082	0
66.087	2421
66.092	0
66.097	0
66.102	0
66.107	0
66.112	0
66.117	0
66.122	2727
66.127	0
66.132	0
66.137	0
66.142	2421
66.147	0
66.152	0
66.157	0
66.162	0
66.167	0
66.172	0
66.177	6064
66.182	0
66.187	0
66.192	0
66.197	2727
66.202	0
66.207	0
66.212	0
66.217	2421
66.222	0
66.227	0
66.232	0
66.237	0
66.242	0
66.247	0
66.252	2727
66.257	0
66.262	0
66.267	0
66.272	4758
66.277	8130
66.282	0
66.287	0
66.292	0
66.297	0
66.302	3949
66.307	2421
66.312	0
66.317	0
66.322	0
66.327	0
66.332	0
66.337	0
66.342	0
66.347	0
66.352	2421
66.357	0
66.362	0
66.367	0
66.372	3053
66.377	0
66.382	5000
66.387	0
66.392	0
66.397	0
66.402	0
66.407	0
66.412	0
66.417	0
66.422	0
66.427	0
66.432	0
66.437	0
66.442	2421
66.447	0
66.452	2421
66.457	0
66.462	0
66.467	0
66.472	2727
66.477	0
66.482	10139
66.487	5315
66.492	0
66.497	0
66.502	0
66.507	0
66.512	0
66.517	2421
66.522	5453
66.527	6064
66.532	0
66.537	2421
66.542	0
66.547	0
66.552	7433
66.557	5453
66.562	5148
66.567	0
66.572	0
66.577	0
66.582	2727
66.587	0
66.592	0
66.597	0
66.602	0
66.607	2727
66.612	0
66.617	3032
66.622	0
66.627	0
66.632	0
66.637	0
66.642	2421
66.647	6370
66.652	0
66.657	0
66.662	10439
66.667	2727
66.672	8717
66.677	17931
66.682	14834
66.687	49732
66.692	34744
66.697	32651
66.702	47500
66.707	16843
66.712	24423
66.717	26933
66.722	12326
66.727	5315
66.732	8381
66.737	0
66.742	6981
66.747	2421
66.752	0
66.757	20658
66.762	2727
66.767	6981
66.772	2421
66.777	2727
66.782	2442
66.787	0
66.792	0
66.797	0
66.802	0
66.807	4842
66.812	0
66.817	5453
66.822	5759
66.827	0
66.832	0
66.837	0
66.842	0
66.847	0
66.852	0
66.857	5453
66.862	0
66.867	0
66.872	2421
66.877	0
66.882	2421
66.887	0
66.892	0
66.897	0
66.902	0
66.907	0
66.912	25874
66.917	0
66.922	0
66.927	0
66.932	2421
66.937	6370
66.942	0
66.947	0
66.952	0
66.957	3032
66.962	0
66.967	0
66.972	0
66.977	0
66.982	0
66.987	0
66.992	0
66.997	0
67.002	0
67.007	0
67.012	0
67.017	0
67.022	0
67.027	0
67.032	7253
67.037	0
67.042	2727
67.047	0
67.052	2421
67.057	0
67.062	2727
67.067	0
67.072	0
67.077	0
67.082	0
67.087	0
67.092	0
67.097	0
67.102	5453
67.107	8913
67.112	0
67.117	0
67.122	0
67.127	0
67.132	0
67.137	0
67.142	2727
67.147	0
67.152	0
67.157	2727
67.162	5946
67.167	0
67.172	0
67.177	5631
67.182	0
67.187	0
67.192	0
67.197	0
67.202	0
67.207	0
67.212	0
67.217	0
67.222	0
67.227	0
67.232	0
67.237	0
67.242	2421
67.247	0
67.252	0
67.257	0
67.262	0
67.267	0
67.272	12433
67.277	0
67.282	0
67.287	0
67.292	0
67.297	0
67.302	0
67.307	0
67.312	0
67.317	0
67.322	0
67.327	0
67.332	0
67.337	0
67.342	0
67.347	0
67.352	2421
67.357	0
67.362	6370
67.367	0
67.372	2421
67.377	0
67.382	0
67.387	0
67.392	0
67.397	0
67.402	0
67.407	0
67.412	0
67.417	5343
67.422	0
67.427	2727
67.432	0
67.437	0
67.442	0
67.447	2421
67.452	2727
67.457	0
67.462	0
67.467	0
67.472	0
67.477	0
67.482	0
67.487	0
67.492	0
67.497	0
67.502	5148
67.507	0
67.512	0
67.517	2727
67.522	0
67.527	0
67.532	0
67.537	0
67.542	2727
67.547	0
67.552	11887
67.557	0
67.562	5148
67.567	0
67.572	0
67.577	0
67.582	0
67.587	0
67.592	0
67.597	0
67.602	0
67.607	0
67.612	6092
67.618	0
67.623	0
67.627	0
67.632	0
67.637	0
67.643	0
67.647	0
67.652	0
67.658	0
67.663	0
67.668	2727
67.673	0
67.678	0
67.683	2421
67.688	2421
67.693	0
67.698	0
67.703	0
67.708	0
67.713	0
67.718	0
67.723	0
67.728	0
67.733	0
67.738	0
67.743	0
67.748	0
67.753	0
67.758	0
67.763	0
67.768	0
67.773	0
67.778	0
67.783	0
67.788	2727
67.793	2727
67.798	0
67.803	18072
67.808	0
67.813	0
67.818	0
67.823	0
67.828	0
67.833	0
67.838	0
67.843	0
67.848	0
67.853	0
67.858	6085
67.863	0
67.868	0
67.873	0
67.878	0
67.883	0
67.888	0
67.893	0
67.898	0
67.903	0
67.908	4874
67.913	0
67.918	0
67.923	0
67.928	0
67.933	0
67.938	0
67.943	0
67.948	2421
67.953	2421
67.958	0
67.963	0
67.968	0
67.973	0
67.978	5058
67.983	0
67.988	0
67.993	0
67.998	0
68.003	0
68.008	0
68.013	3338
68.018	0
68.023	0
68.028	0
68.033	0
68.038	0
68.043	0
68.048	0
68.053	0
68.058	0
68.063	3643
68.068	0
68.073	0
68.078	0
68.083	2727
68.088	0
68.093	0
68.098	0
68.103	0
68.108	0
68.113	2421
68.118	0
68.123	0
68.128	0
68.133	3032
68.138	0
68.143	5315
68.148	0
68.153	0
68.158	0
68.163	0
68.168	0
68.173	0
68.178	0
68.183	0
68.188	0
68.193	0
68.198	0
68.203	6675
68.208	0
68.213	0
68.218	0
68.223	0
68.228	0
68.233	0
68.238	0
68.243	0
68.248	0
68.253	0
68.258	0
68.263	0
68.268	0
68.273	2421
68.278	0
68.283	0
68.288	0
68.293	2421
68.298	0
68.303	3032
68.308	2421
68.313	0
68.318	0
68.323	0
68.328	0
68.333	0
68.338	0
68.343	0
68.348	0
68.353	0
68.358	0
68.363	0
68.368	0
68.373	0
68.378	0
68.383	0
68.388	0
68.393	0
68.398	0
68.403	6064
68.408	0
68.413	0
68.418	2421
68.423	0
68.428	0
68.433	0
68.438	0
68.443	0
68.448	0
68.453	0
68.458	2421
68.463	2332
68.468	0
68.473	0
68.478	0
68.483	0
68.488	0
68.493	2727
68.498	2421
68.503	5343
68.508	0
68.513	0
68.518	0
68.523	0
68.528	0
68.533	0
68.538	0
68.543	0
68.548	0
68.553	0
68.558	0
68.563	0
68.568	0
68.573	16205
68.578	0
68.583	7569
68.588	0
68.593	0
68.598	0
68.603	0
68.608	0
68.613	0
68.618	0
68.623	2421
68.628	0
68.633	0
68.638	0
68.643	3032
68.648	0
68.653	0
68.658	0
68.663	0
68.668	0
68.673	0
68.678	0
68.683	0
68.688	0
68.693	0
68.698	0
68.703	0
68.708	0
68.713	0
68.718	0
68.723	13082
68.728	0
68.733	2421
68.738	2727
68.743	12548
68.748	0
68.753	0
68.758	0
68.763	0
68.768	0
68.773	0
68.778	3032
68.783	2727
68.788	0
68.793	2421
68.798	0
68.803	0
68.808	2421
68.813	0
68.818	12788
68.823	2727
68.828	0
68.833	2421
68.838	0
68.843	0
68.848	0
68.853	0
68.858	11235
68.863	0
68.868	0
68.873	8471
68.878	0
68.883	5453
68.888	2727
68.893	0
68.898	0
68.903	0
68.908	0
68.913	0
68.918	2727
68.923	0
68.928	3032
68.933	0
68.938	2727
68.943	0
68.948	2727
68.953	0
68.958	0
68.963	0
68.968	0
68.973	0
68.978	0
68.983	10092
68.988	0
68.993	0
68.998	0
69.003	0
69.008	0
69.013	0
69.018	0
69.023	3032
69.028	15199
69.033	9839
69.038	2727
69.043	4842
69.048	5759
69.053	4874
69.058	0
69.063	0
69.068	0
69.073	0
69.078	3338
69.083	0
69.088	0
69.093	0
69.098	3032
69.103	0
69.108	0
69.113	2421
69.118	0
69.123	2727
69.128	0
69.133	0
69.138	0
69.143	7737
69.148	0
69.153	0
69.158	0
69.163	2421
69.168	0
69.173	0
69.178	0
69.183	0
69.188	2421
69.193	0
69.198	0
69.203	0
69.208	2421
69.213	8757
69.218	0
69.223	0
69.228	0
69.233	0
69.238	5058
69.243	0
69.248	0
69.253	0
69.258	5759
69.263	2421
69.268	2727
69.273	2727
69.278	0
69.283	2727
69.288	0
69.293	0
69.298	0
69.303	0
69.308	0
69.313	2727
69.318	3032
69.323	0
69.328	0
69.333	0
69.338	0
69.343	12207
69.348	0
69.353	2421
69.358	0
69.363	0
69.368	3032
69.373	0
69.378	0
69.383	0
69.388	0
69.393	0
69.398	0
69.403	0
69.408	8037
69.413	0
69.418	0
69.423	2727
69.428	0
69.433	0
69.438	0
69.443	0
69.448	0
69.453	2727
69.458	0
69.463	0
69.468	2727
69.473	0
69.478	0
69.483	0
69.488	0
69.493	0
69.498	0
69.503	0
69.508	0
69.513	0
69.518	0
69.523	0
69.528	2421
69.533	2421
69.538	6370
69.543	3032
69.548	11887
69.553	13549
69.558	2421
69.563	0
69.568	5751
69.573	22457
69.578	2421
69.583	14855
69.588	8179
69.593	27043
69.598	16351
69.603	8215
69.608	12934
69.613	12415
69.618	10537
69.623	14144
69.628	3053
69.633	2727
69.638	2421
69.643	24583
69.648	0
69.653	8912
69.658	0
69.663	0
69.668	2421
69.673	2727
69.678	5489
69.683	2421
69.688	0
69.693	5315
69.698	0
69.703	0
69.708	5536
69.713	2727
69.718	2421
69.723	5226
69.728	0
69.733	0
69.738	10647
69.743	0
69.748	2421
69.753	0
69.758	0
69.763	0
69.768	0
69.773	2421
69.778	0
69.783	0
69.788	2421
69.793	12128
69.798	0
69.803	0
69.808	0
69.813	0
69.818	0
69.823	5358
69.828	2421
69.833	0
69.838	0
69.843	0
69.848	0
69.853	0
69.858	0
69.863	0
69.868	0
69.873	0
69.878	0
69.883	0
69.888	0
69.893	0
69.898	2421
69.903	0
69.908	0
69.913	0
69.918	2727
69.923	0
69.928	5148
69.933	0
69.938	2421
69.943	0
69.948	0
69.953	0
69.958	0
69.963	0
69.968	0
69.973	0
69.978	0
69.983	0
69.988	0
69.993	0
69.998	0
70.003	0
70.008	0
70.013	0
70.018	0
70.023	0
70.028	0
70.033	2421
70.038	4758
70.043	0
70.048	0
70.053	0
70.058	0
70.063	0
70.068	0
70.073	0
70.078	0
70.083	0
70.088	0
70.093	0
70.098	0
70.103	8338
70.108	0
70.113	0
70.118	0
70.124	2421
70.129	5846
70.133	0
70.139	2727
70.144	0
70.149	0
70.153	0
70.159	5453
70.164	3032
70.169	0
70.174	0
70.179	2421
70.184	6064
70.189	0
70.194	0
70.199	2727
70.204	2727
70.209	2727
70.214	0
70.219	0
70.224	2727
70.229	0
70.234	0
70.239	0
70.244	2727
70.249	0
70.254	0
70.259	2421
70.264	0
70.269	0
70.274	0
70.279	0
70.284	0
70.289	0
70.294	0
70.299	0
70.304	7875
70.309	0
70.314	0
70.319	0
70.324	0
70.329	0
70.334	0
70.339	0
70.344	5148
70.349	2727
70.354	0
70.359	0
70.364	0
70.369	2727
70.374	0
70.379	6434
70.384	0
70.389	0
70.394	0
70.399	0
70.404	0
70.409	6064
70.414	10049
70.419	0
70.424	0
70.429	0
70.434	0
70.439	0
70.444	0
70.449	0
70.454	0
70.459	0
70.464	6370
70.469	0
70.474	0
70.479	15959
70.484	0
70.489	0
70.494	0
70.499	0
70.504	0
70.509	0
70.514	0
70.519	2727
70.524	0
70.529	0
70.534	0
70.539	0
70.544	0
70.549	0
70.554	0
70.559	0
70.564	0
70.569	0
70.574	5058
70.579	0
70.584	0
70.589	0
70.594	0
70.599	0
70.604	0
70.609	0
70.614	0
70.619	9238
70.624	0
70.629	2727
70.634	2727
70.639	0
70.644	0
70.649	0
70.654	0
70.659	0
70.664	0
70.669	0
70.674	0
70.679	0
70.684	0
70.689	2727
70.694	0
70.699	0
70.704	0
70.709	0
70.714	0
70.719	0
70.724	3032
70.729	0
70.734	0
70.739	0
70.744	0
70.749	0
70.754	0
70.759	0
70.764	2421
70.769	6370
70.774	3643
70.779	0
70.784	0
70.789	0
70.794	0
70.799	0
70.804	0
70.809	0
70.814	0
70.819	0
70.824	0
70.829	2421
70.834	0
70.839	3338
70.844	6675
70.849	0
70.854	5453
70.859	0
70.864	2421
70.869	0
70.874	0
70.879	2727
70.884	0
70.889	0
70.894	2727
70.899	0
70.904	0
70.909	0
70.914	0
70.919	0
70.924	0
70.929	2727
70.934	5000
70.939	0
70.944	0
70.949	0
70.954	0
70.959	0
70.964	0
70.969	0
70.974	3338
70.979	2421
70.984	2421
70.989	0
70.994	0
70.999	0
71.004	0
71.009	0
71.014	0
71.019	0
71.024	0
71.029	2727
71.034	0
71.039	2421
71.044	5148
71.049	0
71.054	0
71.059	0
71.064	0
71.069	0
71.074	0
71.079	2421
71.084	0
71.089	0
71.094	0
71.099	0
71.104	0
71.109	0
71.114	2727
71.119	0
71.124	0
71.129	0
71.134	7286
71.139	5226
71.144	0
71.149	2421
71.154	0
71.159	0
71.164	0
71.169	0
71.174	0
71.179	5759
71.184	0
71.189	2421
71.194	3338
71.199	0
71.204	0
71.209	0
71.214	0
71.219	0
71.224	4842
71.229	0
71.234	2421
71.239	2727
71.244	0
71.249	0
71.254	0
71.259	0
71.264	0
71.269	0
71.274	0
71.279	0
71.284	0
71.289	0
71.294	0
71.299	0
71.304	0
71.309	0
71.314	0
71.319	0
71.324	0
71.329	2421
71.334	0
71.339	0
71.344	0
71.349	2421
71.354	0
71.359	6229
71.364	0
71.369	0
71.374	0
71.379	0
71.384	5453
71.389	0
71.394	0
71.399	0
71.404	11829
71.409	0
71.414	0
71.419	0
71.424	0
71.429	0
71.434	0
71.439	0
71.444	0
71.449	0
71.454	2727
71.459	0
71.464	6577
71.469	0
71.474	0
71.479	0
71.484	6577
71.489	0
71.494	0
71.499	0
71.504	0
71.509	0
71.514	0
71.519	0
71.524	0
71.529	2421
71.534	0
71.539	0
71.544	0
71.549	0
71.554	0
71.559	0
71.564	0
71.569	3032
71.574	0
71.579	2421
71.584	0
71.589	0
71.594	0
71.599	0
71.604	2421
71.609	3338
71.614	0
71.619	0
71.624	0
71.629	0
71.634	2421
71.639	3032
71.644	0
71.649	0
71.654	0
71.659	5148
71.664	0
71.669	0
71.674	2421
71.679	9707
71.684	0
71.689	0
71.694	0
71.699	0
71.704	0
71.709	0
71.714	0
71.719	0
71.724	0
71.729	0
71.734	0
71.739	0
71.744	0
71.749	0
71.754	0
71.759	0
71.764	0
71.769	0
71.774	0
71.779	0
71.784	0
71.789	0
71.794	7592
71.799	2421
71.804	0
71.809	0
71.814	0
71.819	0
71.824	0
71.829	0
71.834	0
71.839	2421
71.844	0
71.849	2421
71.854	0
71.859	0
71.864	2727
71.869	0
71.874	0
71.879	0
71.884	0
71.889	0
71.894	6675
71.899	0
71.904	0
71.909	0
71.914	2421
71.919	0
71.924	0
71.929	3032
71.934	0
71.939	0
71.944	2748
71.949	0
71.954	5631
71.959	0
71.964	0
71.969	4758
71.974	2421
71.979	5631
71.984	0
71.989	0
71.994	2727
71.999	0
72.004	2421
72.009	0
72.014	0
72.019	0
72.024	0
72.029	0
72.034	0
72.039	0
72.044	0
72.049	0
72.054	0
72.059	7089
72.064	0
72.069	0
72.074	0
72.079	6064
72.084	0
72.089	0
72.094	0
72.099	0
72.104	3032
72.109	0
72.114	0
72.119	0
